,year,month,day,hour,outdoor_temperature,heat_transfer_window ,heat_transfer_wall,heat_transfer_infiltration,heat_transfer_natural_vent,heating_load,cooling_load,lighting_energy,equipment_energy,heat_energy,cool_energy,DHW_energy,pump_energy,fan_energy,total_electricity,total_gas,SWH_production,PV_production,wind_production,occupants
6607,1990,10,3,8,17.7,30713772.283996046,3736548.667859005,13968945.417599998,0.0,4539782.38746711,27132243.142498367,57918556.61279999,57897033.552,7034811.80877118,8409396.384124001,5362716.268921976,4746489.010339925,6573944.1732970355,135545419.73256096,12397528.077693157,0.0,0.0,0.0,53.62960172228203
6608,1990,10,3,9,18.0,59591394.03686078,19250275.597393185,13968945.417599998,0.0,0.0,189628536.02462408,173755669.8384,130268325.49200001,0.0,57552754.62649984,25472902.27737938,19865.96928,6573944.1732970355,368170560.0994769,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6609,1990,10,3,10,19.0,83189386.31604981,31413413.231538557,13968945.417599998,0.0,0.0,228006725.4851774,173755669.8384,130268325.49200001,0.0,69128848.92774388,25472902.27737938,19865.96928,6573944.1732970355,379746654.40072095,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6610,1990,10,3,11,19.4,97497861.34746277,38803300.51353515,13968945.417599998,0.0,0.0,248529938.38472146,173755669.8384,130268325.49200001,0.0,75267275.40209761,25472902.27737938,19865.96928,6573944.1732970355,385885080.8750746,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6611,1990,10,3,12,20.0,103008679.66338387,41094792.673197314,13968945.417599998,0.0,0.0,265839868.70925635,173755669.8384,130268325.49200001,0.0,80454397.4675743,25472902.27737938,19865.96928,6573944.1732970355,391072202.94055134,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6612,1990,10,3,13,20.2,99440381.00519155,51907927.39673176,13968945.417599998,0.0,0.0,228185108.18739069,173755669.8384,115794067.104,0.0,69203699.61342078,13406790.672304938,19865.96928,6573944.1732970355,365347246.6983978,13406790.672304938,0.0,0.0,0.0,134.07400430570507
6613,1990,10,3,14,20.5,88532143.61804837,43117283.105048575,13968945.417599998,0.0,0.0,279041228.22963977,173755669.8384,130268325.49200001,0.0,84449009.94327885,25472902.27737938,19865.96928,6573944.1732970355,395066815.4162559,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6614,1990,10,3,15,20.0,68843220.59478043,30948150.329092823,13968945.417599998,0.0,0.0,266741402.03563756,173755669.8384,130268325.49200001,0.0,80811587.09524405,25472902.27737938,19865.96928,6573944.1732970355,391429392.5682211,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6615,1990,10,3,16,20.1,40524473.80545172,13700825.35405923,13968945.417599998,0.0,0.0,255130290.4227729,173755669.8384,130268325.49200001,0.0,77386083.74621385,25472902.27737938,19865.96928,6573944.1732970355,388003889.2191909,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6616,1990,10,3,17,20.3,10482220.360146388,-4401658.629734383,13968945.417599998,0.0,0.0,243038079.37036422,173755669.8384,130268325.49200001,0.0,73797203.70077975,25472902.27737938,19865.96928,6573944.1732970355,384415009.1737568,25472902.27737938,0.0,0.0,0.0,254.74060818083967
6617,1990,10,3,18,20.0,-7783221.638552571,-15261953.336864762,13968945.417599998,0.0,0.0,82198929.28782943,96530927.688,72371291.94,0.0,25094046.65475359,8044074.4033829635,19865.96928,6573944.1732970355,200590076.42533064,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
6618,1990,10,3,19,19.0,-5527466.641506949,-9687353.727071032,13968945.417599998,0.0,0.0,40019562.715224214,57918556.61279999,57897033.552,0.0,12378062.910004504,2681358.134460988,19865.96928,6573944.1732970355,134787463.21738154,2681358.134460988,0.0,0.0,0.0,26.814800861141016
6619,1990,10,3,20,19.7,-9938124.752175538,-17417405.857349046,13968945.417599998,0.0,0.0,32730826.62489157,57918556.61279999,57897033.552,0.0,10150444.872335821,2681358.134460988,19865.96928,6573944.1732970355,132559845.17971285,2681358.134460988,0.0,0.0,0.0,26.814800861141016
6620,1990,10,3,21,19.6,-8027732.929120677,-14069282.286911525,13968945.417599998,0.0,0.0,22222250.315222062,38612371.07520001,57897033.552,0.0,6915214.982720398,2681358.134460988,19865.96928,6573944.1732970355,110018429.75249745,2681358.134460988,0.0,0.0,0.0,26.814800861141016
6621,1990,10,3,22,19.4,-6395180.270149092,-11208095.397646744,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,103103214.76977704,2681358.134460988,0.0,0.0,0.0,26.814800861141016
6622,1990,10,3,23,19.3,-2379694.6515799738,-4170616.5495716776,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
6623,1990,10,3,24,19.2,-2448751.553423009,-4291644.62243703,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
